timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784047342,0,82515,1594,,,
1784047343,1,82844,1669,329,75,81.44
1784047344,2,91434,2991,8590,1322,86.66
1784047345,3,99009,4153,7575,1162,86.70
1784047346,4,106251,5180,7242,1027,87.58
1784047347,5,113450,6168,7199,988,87.93
1784047348,6,122202,7341,8752,1173,88.18
1784047349,7,132064,8549,9862,1208,89.09
1784047350,8,141453,9765,9389,1216,88.53
1784047351,9,150885,10944,9432,1179,88.89
1784047352,10,169047,13194,18162,2250,88.98
1784047353,11,190981,15772,21934,2578,89.48
1784047354,12,210082,17927,19101,2155,89.86
1784047355,13,229423,20014,19341,2087,90.26
1784047356,14,249429,22110,20006,2096,90.52
1784047357,15,269204,24188,19775,2078,90.49
1784047358,16,289256,26362,20052,2174,90.22
1784047359,17,308959,28589,19703,2227,89.84
1784047360,18,329231,30795,20272,2206,90.19
1784047362,20,348134,32798,18903,2003,90.42
1784047363,21,367719,34967,19585,2169,90.03
1784047364,22,387580,37186,19861,2219,89.95
1784047365,23,406717,39295,19137,2109,90.07
1784047366,24,425953,41426,19236,2131,90.03
1784047367,25,445956,43721,20003,2295,89.71
1784047368,26,464416,45772,18460,2051,90.00
1784047369,27,482950,47864,18534,2092,89.86
1784047370,28,502085,50030,19135,2166,89.83
1784047371,29,521248,52222,19163,2192,89.74
1784047372,30,539192,54296,17944,2074,89.64
1784047373,31,557910,56496,18718,2200,89.48
1784047374,32,576790,58738,18880,2242,89.39
1784047375,33,594564,60820,17774,2082,89.51
1784047376,34,612781,62921,18217,2101,89.66
1784047377,35,631996,65222,19215,2301,89.31
1784047378,36,637772,65864,5776,642,90.00
1784047379,37,640876,66218,3104,354,89.76
1784047380,38,644049,66571,3173,353,89.99
1784047381,39,656885,68102,12836,1531,89.34
1784047382,40,676006,70377,19121,2275,89.37
1784047383,41,694450,72615,18444,2238,89.18
1784047384,42,714267,74972,19817,2357,89.37
1784047385,43,732569,77237,18302,2265,88.99
1784047386,44,751637,79564,19068,2327,89.12
1784047387,45,774564,82403,22927,2839,88.98
1784047388,46,788425,84077,13861,1674,89.22
1784047389,47,797251,85155,8826,1078,89.12
1784047390,48,805987,86197,8736,1042,89.34
1784047391,49,815246,87371,9259,1174,88.75
1784047392,50,823094,88314,7848,943,89.27
1784047393,51,830829,89266,7735,952,89.04
1784047394,52,836877,90017,6048,751,88.95
1784047395,53,843005,90729,6128,712,89.59
1784047396,54,849348,91470,6343,741,89.54
1784047397,55,855439,92208,6091,738,89.19
1784047398,56,861659,92946,6220,738,89.39
1784047399,57,867607,93708,5948,762,88.64
1784047400,58,873894,94497,6287,789,88.85
1784047401,59,880243,95288,6349,791,88.92
1784047402,60,886484,96052,6241,764,89.09
1784047403,61,892404,96799,5920,747,88.80
1784047404,62,898370,97501,5966,702,89.47
1784047405,63,904444,98223,6074,722,89.38
1784047406,64,910418,98922,5974,699,89.52
1784047407,65,916515,99649,6097,727,89.35
1784047408,66,922296,100372,5781,723,88.88
1784047409,67,928476,101099,6180,727,89.47
1784047410,68,934457,101864,5981,765,88.66
1784047411,69,937898,102257,3441,393,89.75
1784047412,70,939773,102447,1875,190,90.80
1784047413,71,941618,102653,1845,206,89.96
1784047414,72,945239,103082,3621,429,89.41
1784047415,73,951216,103831,5977,749,88.86
1784047416,74,957253,104564,6037,733,89.17
1784047417,75,963399,105295,6146,731,89.37
1784047418,76,969654,106042,6255,747,89.33
1784047419,77,975601,106783,5947,741,88.92
1784047420,78,981874,107591,6273,808,88.59
1784047421,79,987927,108353,6053,762,88.82
1784047422,80,994058,109131,6131,778,88.74
1784047423,81,1000045,109836,5987,705,89.47
1784047424,82,1006246,110605,6201,769,88.97
1784047425,83,1012159,111294,5913,689,89.56
1784047426,84,1018205,112066,6046,772,88.68
1784047427,85,1024221,112814,6016,748,88.94
1784047428,86,1030394,113579,6173,765,88.97
1784047429,87,1036494,114318,6100,739,89.19
1784047430,88,1042628,115090,6134,772,88.82
1784047431,89,1048685,115830,6057,740,89.11
1784047432,90,1054832,116571,6147,741,89.24
1784047433,91,1061045,117319,6213,748,89.25
1784047434,92,1067104,118081,6059,762,88.83
1784047435,93,1073009,118875,5905,794,88.15
1784047436,94,1079060,119613,6051,738,89.13
1784047437,95,1085130,120408,6070,795,88.42
1784047438,96,1090959,121134,5829,726,88.92
1784047439,97,1097036,121889,6077,755,88.95
1784047440,98,1103270,122657,6234,768,89.03
1784047441,99,1109459,123427,6189,770,88.94
1784047442,100,1115658,124215,6199,788,88.72
1784047443,101,1121455,124949,5797,734,88.76
1784047444,102,1127223,125669,5768,720,88.90
1784047445,103,1130688,126065,3465,396,89.74
1784047446,104,1132764,126277,2076,212,90.73
1784047447,105,1138965,127003,6201,726,89.52
1784047448,106,1145057,127771,6092,768,88.80
1784047449,107,1151071,128548,6014,777,88.56
1784047450,108,1156975,129302,5904,754,88.68
1784047451,109,1162848,130013,5873,711,89.20
1784047452,110,1169223,130845,6375,832,88.46
1784047453,111,1175170,131578,5947,733,89.03
1784047454,112,1181196,132336,6026,758,88.83
1784047455,113,1187293,133096,6097,760,88.92
1784047456,114,1193382,133873,6089,777,88.68
1784047457,115,1199421,134670,6039,797,88.34
1784047458,116,1205516,135438,6095,768,88.81
1784047459,117,1211352,136207,5836,769,88.36
1784047460,118,1217070,136949,5718,742,88.51
1784047461,119,1223254,137767,6184,818,88.32
1784047462,120,1229086,138525,5832,758,88.50
1784047463,121,1235284,139344,6198,819,88.33
1784047464,122,1240936,140078,5652,734,88.51
1784047465,123,1247151,140886,6215,808,88.49
1784047466,124,1253022,141617,5871,731,88.93
1784047467,125,1259323,142398,6301,781,88.97
1784047468,126,1265300,143186,5977,788,88.35
1784047469,127,1271131,143922,5831,736,88.79
1784047470,128,1277100,144714,5969,792,88.29
1784047471,129,1283109,145484,6009,770,88.64
1784047472,130,1289293,146256,6184,772,88.90
1784047473,131,1295296,147043,6003,787,88.41
1784047474,132,1301241,147783,5945,740,88.93
1784047475,133,1307177,148545,5936,762,88.62
1784047476,134,1313240,149316,6063,771,88.72
1784047477,135,1317664,149875,4424,559,88.78
1784047478,136,1319712,150101,2048,226,90.06
1784047479,137,1325662,150869,5950,768,88.57
1784047480,138,1331535,151641,5873,772,88.38
1784047481,139,1337418,152365,5883,724,89.04
1784047482,140,1343435,153154,6017,789,88.41
1784047483,141,1349400,153900,5965,746,88.88
1784047484,142,1355093,154636,5693,736,88.55
1784047485,143,1361028,155432,5935,796,88.17
1784047486,144,1366753,156189,5725,757,88.32
1784047487,145,1372489,156922,5736,733,88.67
1784047488,146,1378156,157624,5667,702,88.98
1784047489,147,1384110,158351,5954,727,89.12
1784047490,148,1389917,159118,5807,767,88.33
1784047491,149,1395732,159872,5815,754,88.52
1784047492,150,1401561,160652,5829,780,88.20
1784047493,151,1407528,161410,5967,758,88.73
1784047494,152,1413466,162159,5938,749,88.80
1784047495,153,1419327,162865,5861,706,89.25
1784047496,154,1425154,163620,5827,755,88.53
1784047497,155,1431225,164393,6071,773,88.71
1784047499,157,1437209,165171,5984,778,88.49
1784047500,158,1443133,165952,5924,781,88.35
1784047501,159,1448905,166719,5772,767,88.27
1784047502,160,1454617,167421,5712,702,89.06
1784047503,161,1460653,168201,6036,780,88.56
1784047504,162,1466650,169004,5997,803,88.19
1784047505,163,1472645,169752,5995,748,88.91
1784047506,164,1478387,170503,5742,751,88.43
1784047507,165,1484295,171267,5908,764,88.55
1784047508,166,1490208,172009,5913,742,88.85
1784047509,167,1496189,172789,5981,780,88.46
1784047510,168,1500922,173424,4733,635,88.17
1784047511,169,1502946,173663,2024,239,89.44
1784047512,170,1508832,174412,5886,749,88.71
1784047513,171,1514430,175164,5598,752,88.16
1784047514,172,1520223,175949,5793,785,88.07
1784047515,173,1526266,176719,6043,770,88.70
1784047516,174,1532131,177519,5865,800,88.00
1784047517,175,1537860,178239,5729,720,88.84
1784047518,176,1543637,179010,5777,771,88.23
1784047519,177,1549609,179770,5972,760,88.71
1784047520,178,1555514,180536,5905,766,88.52
1784047521,179,1561429,181269,5915,733,88.97
1784047522,180,1567306,182053,5877,784,88.23
1784047523,181,1573111,182820,5805,767,88.33
1784047524,182,1578898,183594,5787,774,88.20
1784047525,183,1584868,184407,5970,813,88.01
1784047526,184,1590588,185184,5720,777,88.04
1784047527,185,1596528,185981,5940,797,88.17
1784047528,186,1602221,186707,5693,726,88.69
1784047529,187,1608330,187520,6109,813,88.25
1784047530,188,1614056,188296,5726,776,88.07
1784047531,189,1619902,189040,5846,744,88.71
1784047532,190,1625852,189806,5950,766,88.59
1784047533,191,1631515,190539,5663,733,88.54
1784047534,192,1637286,191284,5771,745,88.57
1784047535,193,1643359,192160,6073,876,87.39
1784047536,194,1648954,192906,5595,746,88.24
1784047537,195,1654859,193682,5905,776,88.38
1784047538,196,1660692,194392,5833,710,89.15
1784047539,197,1666398,195126,5706,734,88.60
1784047540,198,1672223,195905,5825,779,88.20
1784047541,199,1678183,196688,5960,783,88.39
1784047542,200,1683430,197381,5247,693,88.33
1784047543,201,1685385,197599,1955,218,89.97
1784047544,202,1691113,198343,5728,744,88.50
1784047545,203,1696684,199102,5571,759,88.01
1784047546,204,1702451,199886,5767,784,88.03
1784047547,205,1708084,200619,5633,733,88.49
1784047548,206,1713880,201388,5796,769,88.29
1784047549,207,1719596,202115,5716,727,88.72
1784047550,208,1725598,202922,6002,807,88.15
1784047551,209,1731238,203689,5640,767,88.03
1784047552,210,1737034,204439,5796,750,88.54
1784047553,211,1743056,205267,6022,828,87.91
1784047554,212,1748736,206016,5680,749,88.35
1784047555,213,1754594,206793,5858,777,88.29
1784047556,214,1760186,207540,5592,747,88.22
1784047557,215,1765922,208311,5736,771,88.15
1784047558,216,1771627,209045,5705,734,88.60
1784047559,217,1777550,209847,5923,802,88.07
1784047560,218,1783399,210652,5849,805,87.90
1784047561,219,1789079,211415,5680,763,88.16
1784047562,220,1794778,212184,5699,769,88.11
1784047563,221,1800653,212957,5875,773,88.37
1784047564,222,1806372,213721,5719,764,88.22
1784047565,223,1812209,214510,5837,789,88.09
1784047566,224,1817953,215265,5744,755,88.38
1784047567,225,1823424,215970,5471,705,88.58
1784047568,226,1829260,216784,5836,814,87.76
1784047569,227,1834917,217554,5657,770,88.02
1784047570,228,1840879,218369,5962,815,87.97
1784047571,229,1846413,219113,5534,744,88.15
1784047572,230,1852359,219906,5946,793,88.23
1784047573,231,1858141,220689,5782,783,88.07
1784047574,232,1863828,221461,5687,772,88.05
1784047575,233,1865723,221683,1895,222,89.51
1784047576,234,1871138,222385,5415,702,88.52
1784047577,235,1876811,223138,5673,753,88.28
1784047578,236,1882629,223896,5818,758,88.47
1784047579,237,1888157,224657,5528,761,87.90
1784047580,238,1893770,225455,5613,798,87.55
1784047581,239,1899806,226248,6036,793,88.39
1784047582,240,1905474,227008,5668,760,88.18
1784047583,241,1911436,227811,5962,803,88.13
1784047584,242,1917084,228597,5648,786,87.78
1784047585,243,1922779,229395,5695,798,87.71
1784047586,244,1928241,230092,5462,697,88.68
1784047587,245,1934075,230866,5834,774,88.29
1784047588,246,1939842,231625,5767,759,88.37
1784047589,247,1945260,232403,5418,778,87.44
1784047590,248,1950784,233163,5524,760,87.91
1784047591,249,1956541,233930,5757,767,88.24
1784047592,250,1962253,234659,5712,729,88.68
1784047593,251,1968154,235448,5901,789,88.21
1784047594,252,1973916,236250,5762,802,87.78
1784047595,253,1979312,236998,5396,748,87.83
1784047596,254,1985003,237780,5691,782,87.92
1784047597,255,1990636,238580,5633,800,87.56
1784047598,256,1996494,239369,5858,789,88.13
1784047599,257,2002176,240138,5682,769,88.08
1784047600,258,2007692,240871,5516,733,88.27
1784047601,259,2013283,241592,5591,721,88.58
1784047602,260,2019232,242410,5949,818,87.91
1784047603,261,2024968,243199,5736,789,87.91
1784047604,262,2030701,243981,5733,782,88.00
1784047605,263,2036358,244763,5657,782,87.86
1784047606,264,2041951,245553,5593,790,87.62
1784047607,265,2044130,245803,2179,250,89.71
1784047608,266,2049184,246526,5054,723,87.48
1784047609,267,2054740,247310,5556,784,87.63
1784047610,268,2060584,248122,5844,812,87.80
1784047611,269,2066524,248903,5940,781,88.38
1784047612,270,2072206,249658,5682,755,88.27
1784047613,271,2077875,250460,5669,802,87.61
1784047614,272,2083293,251221,5418,761,87.68
1784047615,273,2088938,251998,5645,777,87.90
1784047616,274,2094659,252796,5721,798,87.76
1784047617,275,2100368,253573,5709,777,88.02
1784047618,276,2105811,254365,5443,792,87.30
1784047619,277,2111399,255131,5588,766,87.94
1784047620,278,2117030,255964,5631,833,87.11
1784047621,279,2122631,256737,5601,773,87.87
1784047622,280,2128399,257567,5768,830,87.42
1784047623,281,2133914,258323,5515,756,87.94
1784047624,282,2139597,259119,5683,796,87.71
1784047625,283,2145406,259956,5809,837,87.41
1784047626,284,2151164,260771,5758,815,87.60
1784047627,285,2156891,261563,5727,792,87.85
1784047628,286,2162773,262360,5882,797,88.07
1784047629,287,2168160,263135,5387,775,87.42
1784047630,288,2173731,263919,5571,784,87.66
1784047631,289,2179320,264719,5589,800,87.48
1784047632,290,2185186,265521,5866,802,87.97
1784047633,291,2190803,266327,5617,806,87.45
1784047634,292,2196337,267107,5534,780,87.65
1784047635,293,2201881,267923,5544,816,87.17
1784047636,294,2207620,268745,5739,822,87.47
1784047637,295,2213207,269544,5587,799,87.49
1784047638,296,2217569,270153,4362,609,87.75
1784047640,298,2219974,270451,2405,298,88.98
1784047641,299,2225706,271266,5732,815,87.55
1784047642,300,2231478,272057,5772,791,87.95
1784047643,301,2236660,272769,5182,712,87.92
1784047644,302,2242260,273601,5600,832,87.06
1784047645,303,2247930,274388,5670,787,87.81
1784047646,304,2253599,275210,5669,822,87.34
1784047647,305,2259070,275998,5471,788,87.41
1784047648,306,2264510,276816,5440,818,86.93
1784047649,307,2269984,277616,5474,800,87.25
1784047650,308,2275535,278435,5551,819,87.14
1784047651,309,2281309,279197,5774,762,88.34
1784047652,310,2287024,280002,5715,805,87.65
1784047653,311,2292632,280793,5608,791,87.64
1784047654,312,2298501,281640,5869,847,87.39
1784047655,313,2302662,282220,4161,580,87.77
1784047656,314,2309322,283163,6660,943,87.60
1784047657,315,2315042,284013,5720,850,87.06
1784047658,316,2322141,285021,7099,1008,87.57
